genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
Tianyuan.AG.BY.AA	7.535	-0.03634330444506569	147	0.0011019357142430714
Tianyuan.AG.BY.AA	7.545	0.007675975828842072	157	0.0011019304620001047
Tianyuan.AG.BY.AA	7.555	0.03940298507462686	201	0.0011019253024839924
Tianyuan.AG.BY.AA	7.5649999999999995	0.0969476634098311	163	0.0011019202340576684
Tianyuan.AG.BY.AA	7.574999999999999	0.002115730455939913	138	0.0011019152551129685
Tianyuan.AG.BY.AA	7.585	0.01958442799140196	159	0.00110191036407012
Tianyuan.AG.BY.AA	7.595	0.027963525835866265	141	0.001101905559377241
Tianyuan.AG.BY.AA	7.6049999999999995	0.04706747563890421	148	0.001101900839509847
Tianyuan.AG.BY.AA	7.614999999999999	0.0016320381645847713	179	0.0011018962029703682
Tianyuan.AG.BY.AA	7.625	-0.024564860426929392	175	0.0011018916482876742
Tianyuan.AG.BY.AA	7.635	0.037110980622431004	131	0.0011018871740166069
Tianyuan.AG.BY.AA	7.645	0.10365416766181038	159	0.0011018827787375215
Tianyuan.AG.BY.AA	7.654999999999999	0.028058556988497733	152	0.0011018784610558373
Tianyuan.AG.BY.AA	7.665	0.05353149123439867	167	0.0011018742196015942
Tianyuan.AG.BY.AA	7.675	0.033115468409586055	136	0.0011018700530290185
Tianyuan.AG.BY.AA	7.685	0.04044684129429892	177	0.0011018659600160957
Tianyuan.AG.BY.AA	7.694999999999999	0.022456979602684207	174	0.0011018619392641508
Tianyuan.AG.BY.AA	7.705	0.00851063829787234	141	0.0011018579894974373
Tianyuan.AG.BY.AA	7.715	0.04824699110413396	196	0.0011018541094627305
Tianyuan.AG.BY.AA	7.725	0.03777389434063718	173	0.0011018502979289323
Tianyuan.AG.BY.AA	7.734999999999999	0.11067825392068724	142	0.0011018465536866782
Tianyuan.AG.BY.AA	7.745	0.0628352490421456	145	0.0011018428755479555
Tianyuan.AG.BY.AA	7.755	0.01631986944104447	172	0.0011018392623457249
Tianyuan.AG.BY.AA	7.765	0.03749224084419615	180	0.0011018357129335512
Tianyuan.AG.BY.AA	7.7749999999999995	0.006555114714507502	187	0.001101832226185239
Tianyuan.AG.BY.AA	7.785	0.014035087719298248	171	0.0011018288009944758
Tianyuan.AG.BY.AA	7.795	0.044621803011064755	149	0.0011018254362744806
Tianyuan.AG.BY.AA	7.805	0.02882483370288248	165	0.0011018221309576591
Tianyuan.AG.BY.AA	7.8149999999999995	-0.003758389261744964	150	0.0011018188839952653
Tianyuan.AG.BY.AA	7.825	0.09829386299974535	154	0.0011018156943570685
Tianyuan.AG.BY.AA	7.835	0.11811414392059552	156	0.0011018125610310259
Tianyuan.AG.BY.AA	7.845	0.0795910916392844	166	0.0011018094830229628
Tianyuan.AG.BY.AA	7.8549999999999995	0.06500747994016048	172	0.0011018064593562558
Tianyuan.AG.BY.AA	7.864999999999999	0.04423495286439448	197	0.001101803489071524
Tianyuan.AG.BY.AA	7.875	-0.00584015743033073	178	0.0011018005712263236
Tianyuan.AG.BY.AA	7.885	0.07146401985111663	156	0.0011017977048948496
Tianyuan.AG.BY.AA	7.895	0.011287591711682659	158	0.001101794889167642
Tianyuan.AG.BY.AA	7.904999999999999	0.0947708025272214	173	0.0011017921231512968
Tianyuan.AG.BY.AA	7.915	-0.010810168686148728	184	0.0011017894059681826
Tianyuan.AG.BY.AA	7.925	0.0408648134948919	184	0.001101786736756163
Tianyuan.AG.BY.AA	7.935	0.14770258980785297	190	0.001101784114668322
Tianyuan.AG.BY.AA	7.944999999999999	0.10442046641141664	170	0.0011017815388726952
Tianyuan.AG.BY.AA	7.955	0.09064935064935065	176	0.0011017790085520072
Tianyuan.AG.BY.AA	7.965	0.06164896004788269	164	0.0011017765229034105
Tianyuan.AG.BY.AA	7.975	0.014637904468412944	177	0.0011017740811382324
Tianyuan.AG.BY.AA	7.984999999999999	0.08110599078341013	155	0.0011017716824817233
Tianyuan.AG.BY.AA	7.995	0.0062607944732297055	193	0.0011017693261728123
Tianyuan.AG.BY.AA	8.005	0.007886089813800658	166	0.0011017670114638644
Tianyuan.AG.BY.AA	8.015	0.02056917441532826	169	0.001101764737620444
Tianyuan.AG.BY.AA	8.025	-0.02840236686390533	170	0.001101762503921082
Tianyuan.AG.BY.AA	8.035	-0.011956521739130432	161	0.0011017603096570466
Tianyuan.AG.BY.AA	8.045	0.004960044089280797	191	0.0011017581541321179
Tianyuan.AG.BY.AA	8.055	0.022342064714946073	177	0.0011017560366623684
Tianyuan.AG.BY.AA	8.065	-0.010100281364980881	167	0.0011017539565759446
Tianyuan.AG.BY.AA	8.075	-0.008470244614822925	166	0.0011017519132128543
Tianyuan.AG.BY.AA	8.084999999999999	-0.0152626066137962	164	0.001101749905924758
Tianyuan.AG.BY.AA	8.094999999999999	-0.01837800208840933	170	0.0011017479340747615
Tianyuan.AG.BY.AA	8.105	0.04837033538025508	146	0.0011017459970372155
Tianyuan.AG.BY.AA	8.115	0.037369082530372855	155	0.001101744094197516
Tianyuan.AG.BY.AA	8.125	0.0015682919874536638	168	0.0011017422249519097
Tianyuan.AG.BY.AA	8.135	-0.013955984970477725	162	0.0011017403887073026
Tianyuan.AG.BY.AA	8.145	0.009162303664921465	192	0.0011017385848810714
Tianyuan.AG.BY.AA	8.155	0.15848904422637453	173	0.0011017368129008786
Tianyuan.AG.BY.AA	8.165	0.07974025974025974	176	0.0011017350722044921
Tianyuan.AG.BY.AA	8.174999999999999	0.031001642036124794	175	0.0011017333622396046
Tianyuan.AG.BY.AA	8.185	0.15746606334841629	170	0.0011017316824636603
Tianyuan.AG.BY.AA	8.195	0.021718661728705044	179	0.0011017300323436824
Tianyuan.AG.BY.AA	8.205	0.07087827426810478	177	0.001101728411356103
Tianyuan.AG.BY.AA	8.215	0.10834170854271356	200	0.0011017268189865979
Tianyuan.AG.BY.AA	8.225	0.040562138330118486	191	0.0011017252547299231
Tianyuan.AG.BY.AA	8.235	0.052273730684326704	151	0.0011017237180897545
Tianyuan.AG.BY.AA	8.245	0.006710816777041942	151	0.001101722208578531
Tianyuan.AG.BY.AA	8.254999999999999	-0.0378698224852071	170	0.0011017207257172981
Tianyuan.AG.BY.AA	8.265	0.009650793650793653	126	0.0011017192690355585
Tianyuan.AG.BY.AA	8.275	-0.04079254079254079	144	0.0011017178380711202
Tianyuan.AG.BY.AA	8.285	-0.02338715035545811	174	0.0011017164323699519
Tianyuan.AG.BY.AA	8.295	0.014464594127806563	193	0.0011017150514860375
Tianyuan.AG.BY.AA	8.305	0.035840188014101056	185	0.0011017136949812356
Tianyuan.AG.BY.AA	8.315	0.001038961038961038	176	0.0011017123624251397
Tianyuan.AG.BY.AA	8.325	-0.023941343707915605	164	0.0011017110533949426
Tianyuan.AG.BY.AA	8.334999999999999	0.01036475981662348	174	0.0011017097674753007
Tianyuan.AG.BY.AA	8.344999999999999	-0.01211608903916596	169	0.0011017085042582043
Tianyuan.AG.BY.AA	8.355	0.033009585475782394	178	0.0011017072633428462
Tianyuan.AG.BY.AA	8.365	-0.01761006289308176	160	0.0011017060443354954
Tianyuan.AG.BY.AA	8.375	0.01547489676157357	215	0.0011017048468493723
Tianyuan.AG.BY.AA	8.385	0.015632183908045976	175	0.001101703670504526
Tianyuan.AG.BY.AA	8.395	0.12997444322745527	166	0.001101702514927713
Tianyuan.AG.BY.AA	8.405	0.12546583850931675	161	0.0011017013797522798
Tianyuan.AG.BY.AA	8.415	0.0989247311827957	156	0.0011017002646180457
Tianyuan.AG.BY.AA	8.424999999999999	-0.01307687424617533	178	0.0011016991691711892
Tianyuan.AG.BY.AA	8.435	0.05304559693699965	170	0.001101698093064135
Tianyuan.AG.BY.AA	8.445	-0.0015871870716398573	167	0.0011016970359554448
Tianyuan.AG.BY.AA	8.455	0.058560794044665014	156	0.0011016959975097074
Tianyuan.AG.BY.AA	8.465	0.029940119760479042	168	0.0011016949773974339
Tianyuan.AG.BY.AA	8.475	-0.04096029127318239	188	0.0011016939752949522
Tianyuan.AG.BY.AA	8.485	0.03852535892071279	167	0.0011016929908843045
Tianyuan.AG.BY.AA	8.495	0.024782457361642883	170	0.0011016920238531467
Tianyuan.AG.BY.AA	8.504999999999999	0.0008255933952528406	171	0.0011016910738946488
Tianyuan.AG.BY.AA	8.515	0.12181818181818183	176	0.0011016901407073978
Tianyuan.AG.BY.AA	8.525	-0.01548012577602193	158	0.001101689223995302
Tianyuan.AG.BY.AA	8.535	0.07516871090094084	202	0.0011016883234674973
Tianyuan.AG.BY.AA	8.545	-0.005674411471512924	162	0.0011016874388382546
Tianyuan.AG.BY.AA	8.555	-0.028784119106699754	156	0.0011016865698268894
Tianyuan.AG.BY.AA	8.565	-0.00332620574958422	184	0.0011016857161576727
Tianyuan.AG.BY.AA	8.575	0.01692501047339757	155	0.0011016848775597427
Tianyuan.AG.BY.AA	8.584999999999999	-0.006251149108291968	148	0.0011016840537670207
Tianyuan.AG.BY.AA	8.595	-0.004201216141514651	135	0.0011016832445181247
Tianyuan.AG.BY.AA	8.605	-0.02668507016333103	162	0.0011016824495562875
Tianyuan.AG.BY.AA	8.615	-0.02830188679245283	160	0.0011016816686292752
Tianyuan.AG.BY.AA	8.625	0.06514552930742563	158	0.001101680901489307
Tianyuan.AG.BY.AA	8.635	0.05515719801434087	148	0.0011016801478929768
Tianyuan.AG.BY.AA	8.645	0.007239819004524887	170	0.0011016794076011752
Tianyuan.AG.BY.AA	8.655	0.050314465408805034	160	0.0011016786803790147
Tianyuan.AG.BY.AA	8.665	0.01241939336040124	159	0.0011016779659957544
Tianyuan.AG.BY.AA	8.674999999999999	-0.008062565508344756	158	0.001101677264224727
Tianyuan.AG.BY.AA	8.685	0.018767594619956206	139	0.0011016765748432676
Tianyuan.AG.BY.AA	8.695	-0.022958057395143488	151	0.0011016758976326417
Tianyuan.AG.BY.AA	8.705	0.006896212009260627	202	0.0011016752323779763
Tianyuan.AG.BY.AA	8.715	0.007566204287515764	183	0.001101674578868193
Tianyuan.AG.BY.AA	8.725	0.015418102666424812	149	0.0011016739368959387
Tianyuan.AG.BY.AA	8.735	0.01757176399303189	163	0.0011016733062575218
Tianyuan.AG.BY.AA	8.745	0.025994888645491054	166	0.0011016726867528468
Tianyuan.AG.BY.AA	8.754999999999999	-0.01866311178823081	178	0.0011016720781853505
Tianyuan.AG.BY.AA	8.765	0.013001083423618633	143	0.00110167148036194
Tianyuan.AG.BY.AA	8.775	0.0018204573899192151	188	0.0011016708930929315
Tianyuan.AG.BY.AA	8.785	0.1199764982373678	185	0.0011016703161919905
Tianyuan.AG.BY.AA	8.795	0.056158940397351	151	0.0011016697494760713
Tianyuan.AG.BY.AA	8.805	0.028832144774173757	162	0.0011016691927653603
Tianyuan.AG.BY.AA	8.815	0.00349040139616056	192	0.0011016686458832183
Tianyuan.AG.BY.AA	8.825	-0.014271356783919597	200	0.001101668108656125
Tianyuan.AG.BY.AA	8.834999999999999	-0.00033822348116517787	218	0.0011016675809136232
Tianyuan.AG.BY.AA	8.845	0.02358490566037736	160	0.001101667062488265
Tianyuan.AG.BY.AA	8.855	0.06086956521739131	161	0.0011016665532155587
Tianyuan.AG.BY.AA	8.865	0.02305890830480994	183	0.0011016660529339173
Tianyuan.AG.BY.AA	8.875	0.07477203647416414	141	0.001101665561484606
Tianyuan.AG.BY.AA	8.885	-0.006971070059254094	152	0.001101665078711692
Tianyuan.AG.BY.AA	8.895	-0.06553260937794238	179	0.0011016646044619968
Tianyuan.AG.BY.AA	8.905	-0.011301072152999135	204	0.0011016641385850447
Tianyuan.AG.BY.AA	8.915	-0.027987421383647796	160	0.0011016636809330176
Tianyuan.AG.BY.AA	8.924999999999999	0.03316133470932233	171	0.001101663231360707
Tianyuan.AG.BY.AA	8.935	-0.046511627906976744	130	0.0011016627897254673
Tianyuan.AG.BY.AA	8.945	-0.03789260385005066	141	0.0011016623558871722
Tianyuan.AG.BY.AA	8.955	-0.03547671840354767	165	0.0011016619297081686
Tianyuan.AG.BY.AA	8.965	-0.032995875515560553	127	0.0011016615110532341
Tianyuan.AG.BY.AA	8.975	-0.03463203463203463	154	0.0011016610997895333
Tianyuan.AG.BY.AA	8.985	-0.037615621788283655	140	0.001101660695786576
Tianyuan.AG.BY.AA	8.995	-0.02896627971254837	135	0.0011016602989161758
Tianyuan.AG.BY.AA	9.004999999999999	0.010883366588064576	149	0.0011016599090524098
Tianyuan.AG.BY.AA	9.015	-0.013198069536097706	143	0.0011016595260715776
Tianyuan.AG.BY.AA	9.025	0.07513443914261911	163	0.0011016591498521629
Tianyuan.AG.BY.AA	9.035	-0.03795224689813367	139	0.0011016587802747948
Tianyuan.AG.BY.AA	9.045	0.016676453317674696	131	0.00110165841722221
Tianyuan.AG.BY.AA	9.055	0.027908973808501502	137	0.0011016580605792152
Tianyuan.AG.BY.AA	9.065	-0.0058834344548630265	148	0.0011016577102326511
Tianyuan.AG.BY.AA	9.075	-0.00344639941955378	149	0.0011016573660713558
Tianyuan.AG.BY.AA	9.084999999999999	0.09552323923581409	168	0.0011016570279861302
Tianyuan.AG.BY.AA	9.095	0.07368272752888137	169	0.001101656695869703
Tianyuan.AG.BY.AA	9.105	0.0055768560474032764	152	0.0011016563696166967
Tianyuan.AG.BY.AA	9.115	0.04468990033644385	178	0.0011016560491235944
Tianyuan.AG.BY.AA	9.125	0.06486101211689238	184	0.0011016557342887067
Tianyuan.AG.BY.AA	9.135	0.12252854358117514	190	0.0011016554250121394
Tianyuan.AG.BY.AA	9.145	0.12510794473229706	193	0.0011016551211957615
Tianyuan.AG.BY.AA	9.155	-0.00031446540880503035	160	0.0011016548227431755
Tianyuan.AG.BY.AA	9.165	0.007371401100368572	194	0.001101654529559685
Tianyuan.AG.BY.AA	9.174999999999999	-0.022084195997239476	162	0.0011016542415522657
Tianyuan.AG.BY.AA	9.185	-0.024379129642287535	133	0.001101653958629535
Tianyuan.AG.BY.AA	9.195	-0.01854266261045922	118	0.001101653680701725
Tianyuan.AG.BY.AA	9.205	-0.008998875140607423	127	0.0011016534076806511
Tianyuan.AG.BY.AA	9.215	-0.02075285919866697	163	0.0011016531394796867
Tianyuan.AG.BY.AA	9.225	-0.004295302013422823	150	0.0011016528760137338
Tianyuan.AG.BY.AA	9.235	-0.050544401158725404	142	0.0011016526171991976
Tianyuan.AG.BY.AA	9.245	-0.0197805175450481	122	0.0011016523629539582
Tianyuan.AG.BY.AA	9.254999999999999	0.027361449982572325	152	0.001101652113197346
Tianyuan.AG.BY.AA	9.265	-0.016141514648977336	135	0.001101651867850116
Tianyuan.AG.BY.AA	9.275	0.02573694448600928	164	0.001101651626834421
Tianyuan.AG.BY.AA	9.285	0.06179441473559121	154	0.00110165139007379
Tianyuan.AG.BY.AA	9.295	0.07452851624630766	163	0.0011016511574931003
Tianyuan.AG.BY.AA	9.305	-0.03338469440164355	177	0.0011016509290185566
Tianyuan.AG.BY.AA	9.315	0.012575722720650257	162	0.0011016507045776658
Tianyuan.AG.BY.AA	9.325	-0.0033436828278003337	159	0.0011016504840992152
Tianyuan.AG.BY.AA	9.334999999999999	-0.00028176951253874475	169	0.0011016502675132488
Tianyuan.AG.BY.AA	9.345	0.006210709687192307	163	0.001101650054751046
Tianyuan.AG.BY.AA	9.355	0.019863438857852266	180	0.0011016498457450993
Tianyuan.AG.BY.AA	9.365	0.049910873440285206	154	0.0011016496404290931
Tianyuan.AG.BY.AA	9.375	0.010738255033557045	150	0.0011016494387378825
Tianyuan.AG.BY.AA	9.385	0.025060911938739994	170	0.0011016492406074729
Tianyuan.AG.BY.AA	9.395	0.034010392064241855	146	0.0011016490459749993
Tianyuan.AG.BY.AA	9.405	0.016483516483516487	169	0.0011016488547787066
Tianyuan.AG.BY.AA	9.415	-0.036093418259023353	157	0.00110164866695793
Tianyuan.AG.BY.AA	9.424999999999999	0.03484056653790805	163	0.0011016484824530757
Tianyuan.AG.BY.AA	9.435	0.01532567049808429	145	0.0011016483012056021
Tianyuan.AG.BY.AA	9.445	-0.038766191408070076	147	0.0011016481231580012
Tianyuan.AG.BY.AA	9.455	0.009472480810060429	157	0.0011016479482537798
Tianyuan.AG.BY.AA	9.465	0.03639846743295019	145	0.0011016477764374429
Tianyuan.AG.BY.AA	9.475	0.00811241489207591	118	0.0011016476076544744
Tianyuan.AG.BY.AA	9.485	0.008237547892720305	145	0.001101647441851321
Tianyuan.AG.BY.AA	9.495	0.028051948051948054	176	0.0011016472789753752
Tianyuan.AG.BY.AA	9.504999999999999	0.056099151989562945	147	0.0011016471189749578
Tianyuan.AG.BY.AA	9.515	0.019045891529113006	149	0.0011016469617993025
Tianyuan.AG.BY.AA	9.525	-0.07172413793103448	175	0.0011016468073985384
Tianyuan.AG.BY.AA	9.535	-0.027423347933726906	178	0.0011016466557236758
Tianyuan.AG.BY.AA	9.545	-0.022839088241931847	211	0.00110164650672659
Tianyuan.AG.BY.AA	9.555	-0.0050998725031874215	182	0.001101646360360005
Tianyuan.AG.BY.AA	9.565	0.06359611293197631	187	0.0011016462165774805
Tianyuan.AG.BY.AA	9.575	0.009745910198398886	170	0.0011016460753333957
Tianyuan.AG.BY.AA	9.584999999999999	0.0068008948545861285	150	0.001101645936582935
Tianyuan.AG.BY.AA	9.595	0.011195521791283485	123	0.001101645800282074
Tianyuan.AG.BY.AA	9.605	0.037410303958719665	158	0.001101645666387566
Tianyuan.AG.BY.AA	9.615	0.015582858855259212	142	0.0011016455348569275
Tianyuan.AG.BY.AA	9.625	0.05378151260504202	120	0.0011016454056484248
Tianyuan.AG.BY.AA	9.635	0.04417426545086119	141	0.0011016452787210617
Tianyuan.AG.BY.AA	9.645	-0.01487603305785124	121	0.0011016451540345649
Tianyuan.AG.BY.AA	9.655	0.07900386431945042	137	0.0011016450315493725
Tianyuan.AG.BY.AA	9.665	0.031240789861479514	117	0.0011016449112266216
Tianyuan.AG.BY.AA	9.674999999999999	-0.012527964205816556	150	0.0011016447930281346
Tianyuan.AG.BY.AA	9.685	0.019455953882183394	183	0.0011016446769164083
Tianyuan.AG.BY.AA	9.695	0.03634330444506569	147	0.0011016445628546012
Tianyuan.AG.BY.AA	9.705	0.02173913043478261	161	0.0011016444508065231
Tianyuan.AG.BY.AA	9.715	0.05645851154833191	168	0.0011016443407366218
Tianyuan.AG.BY.AA	9.725	-0.0053676865271068165	162	0.0011016442326099733
Tianyuan.AG.BY.AA	9.735	0.032128514056224904	166	0.00110164412639227
Tianyuan.AG.BY.AA	9.745	0.010688591983556013	140	0.00110164402204981
Tianyuan.AG.BY.AA	9.754999999999999	-0.003302373581011352	171	0.0011016439195494865
Tianyuan.AG.BY.AA	9.765	-0.03374689826302729	156	0.001101643818858777
Tianyuan.AG.BY.AA	9.775	0.010063919488644088	172	0.0011016437199457333
Tianyuan.AG.BY.AA	9.785	0.11937358416231655	143	0.0011016436227789712
Tianyuan.AG.BY.AA	9.795	0.04031282754172378	158	0.0011016435273276607
Tianyuan.AG.BY.AA	9.805	0.03628166595105196	137	0.001101643433561516
Tianyuan.AG.BY.AA	9.815	0.03407372024520341	159	0.0011016433414507856
Tianyuan.AG.BY.AA	9.825	0.03336824779290738	164	0.0011016432509662441
Tianyuan.AG.BY.AA	9.834999999999999	0.04304635761589404	152	0.0011016431620791815
Tianyuan.AG.BY.AA	9.845	0.05228758169934641	136	0.0011016430747613946
Tianyuan.AG.BY.AA	9.855	0.0754611903933171	170	0.0011016429889851784
Tianyuan.AG.BY.AA	9.865	0.02037758465687743	142	0.001101642904723317
Tianyuan.AG.BY.AA	9.875	-0.023291925465838508	161	0.0011016428219490747
Tianyuan.AG.BY.AA	9.885	0.007627765064836002	115	0.001101642740636188
Tianyuan.AG.BY.AA	9.895	0.0276013143483023	166	0.001101642660758857
Tianyuan.AG.BY.AA	9.905	0.03755868544600939	142	0.001101642582291738
Tianyuan.AG.BY.AA	9.915	0.0177717019822283	133	0.0011016425052099332
Tianyuan.AG.BY.AA	9.924999999999999	-0.02219938335046249	140	0.001101642429488986
Tianyuan.AG.BY.AA	9.935	0.0070899801897612354	139	0.0011016423551048705
Tianyuan.AG.BY.AA	9.945	-0.0026656004264960682	123	0.0011016422820339855
Tianyuan.AG.BY.AA	9.955	0.09711207541523267	164	0.001101642210253146
Tianyuan.AG.BY.AA	9.965	0.011335403726708073	161	0.0011016421397395768
Tianyuan.AG.BY.AA	9.975	0.04728922856460473	159	0.0011016420704709046
Tianyuan.AG.BY.AA	9.985	0.024426277947404706	143	0.0011016420024251511
Tianyuan.AG.BY.AA	9.995	-0.04720692368214005	124	0.0011016419355807262
Kostenki14_d.AG.BY.AA	0.025	0.09762787052193247	1370	0.09413400448762697
Kostenki14_d.AG.BY.AA	0.035	0.0865180915615211	1162	0.09256673210820807
Kostenki14_d.AG.BY.AA	0.045	0.08822462142347116	1013	0.09102537864202029
Kostenki14_d.AG.BY.AA	0.05500000000000001	0.08573384317613181	921	0.08950951545261734
Kostenki14_d.AG.BY.AA	0.065	0.11180007060262846	862	0.08801872099216819
Kostenki14_d.AG.BY.AA	0.075	0.0865928425455064	795	0.08655258068422833
Kostenki14_d.AG.BY.AA	0.085	0.11169129654644061	772	0.08511068680844996
Kostenki14_d.AG.BY.AA	0.095	0.12442862703664573	735	0.08369263838719858
Kostenki14_d.AG.BY.AA	0.10500000000000001	0.08674849178281673	760	0.08229804107404465
Kostenki14_d.AG.BY.AA	0.115	0.07774200122274302	701	0.08092650704409962
Kostenki14_d.AG.BY.AA	0.125	0.102160859083936	676	0.07957765488616517
Kostenki14_d.AG.BY.AA	0.135	0.15080626845332729	630	0.07825110949666625
Kostenki14_d.AG.BY.AA	0.145	0.11151862752496666	631	0.07694650197533823
Kostenki14_d.AG.BY.AA	0.155	0.12624276765290715	634	0.07566346952263901
Kostenki14_d.AG.BY.AA	0.16499999999999998	0.1335905599907984	619	0.07440165533885777
Kostenki14_d.AG.BY.AA	0.175	0.07734658122735018	646	0.0731607085248922
Kostenki14_d.AG.BY.AA	0.185	0.12945904051025345	637	0.07194028398466668
Kostenki14_d.AG.BY.AA	0.195	0.08586658841940532	640	0.07074004232916407
Kostenki14_d.AG.BY.AA	0.205	0.07034251665973823	564	0.06955964978204483
Kostenki14_d.AG.BY.AA	0.215	0.03432497245446886	556	0.0683987780868268
Kostenki14_d.AG.BY.AA	0.225	0.04903422348975888	609	0.06725710441559997
Kostenki14_d.AG.BY.AA	0.235	0.07622039283651068	577	0.06613431127925103
Kostenki14_d.AG.BY.AA	0.245	0.039663326653306616	500	0.06503008643917253
Kostenki14_d.AG.BY.AA	0.255	0.08965077894249146	558	0.06394412282043213
Kostenki14_d.AG.BY.AA	0.265	0.0703736742987412	532	0.06287611842637783
Kostenki14_d.AG.BY.AA	0.275	0.07272991217246134	599	0.06182577625465544
Kostenki14_d.AG.BY.AA	0.28500000000000003	0.07307914500288851	577	0.06079280421461491
Kostenki14_d.AG.BY.AA	0.29500000000000004	0.06668295861844249	496	0.05977691504608262
Kostenki14_d.AG.BY.AA	0.30500000000000005	0.026281593733413863	468	0.0587778262394768
Kostenki14_d.AG.BY.AA	0.315	-0.002487801437538874	559	0.057795259957244334
Kostenki14_d.AG.BY.AA	0.325	0.012689914125786602	588	0.056828942956596504
Kostenki14_d.AG.BY.AA	0.335	0.04137308815947757	529	0.05587860651352274
Kostenki14_d.AG.BY.AA	0.34500000000000003	0.029795962431177804	472	0.05494398634806089
Kostenki14_d.AG.BY.AA	0.35500000000000004	0.012675138481590093	496	0.05402482255080329
Kostenki14_d.AG.BY.AA	0.36500000000000005	0.015466291726261181	498	0.053120859510618415
Kostenki14_d.AG.BY.AA	0.375	0.026676848669975817	486	0.05223184584356763
